"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"27","14","1746","12.0","390.0","2507.7609186172485","0.42","431999.0","6.4125","-7.785","-5.333","0.00125","0.0803125","-0.008251953125"
"27","14","1747","12.0","390.0","2507.7783336639404","0.41","432002.0","5.7145","-6.794","-5.7145","0.0003125","0.0386328125","-0.008271484375"
"27","14","1748","12.0","386.0","2507.7957487106323","0.43","432005.0","20.328","-1.23675","-6.8545","-0.00125","0.080078125","-0.008837890625"
"27","14","1749","12.0","385.0","2507.882823944092","0.46","432020.0","22.39","-1.084","-6.8225","-0.00125","0.0830859375","-0.005"
"27","14","1750","12.0","385.0","2507.9002389907837","0.48","432023.0","21.78475","-0.275","-4.383","-0.00125","0.0800390625","-0.005"
"27","14","1751","12.0","386.0","2507.9176540374756","0.49","432026.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1752","12.0","386.0","2507.9350690841675","0.49","432029.0","-4.1455","-1.3435","-5.60275","-0.00125","0.0869140625","-0.00125"
"27","14","1753","12.0","387.0","2508.022144317627","0.48","432044.0","-18.795","-4.4275","-5.53275","-0.00125","0.0858984375","-0.007548828125"
"27","14","1754","12.0","387.0","2508.039559364319","0.48","432047.0","-20.166","-5.328","-5.18175","0.00125","0.08205078125","-0.005"
"27","14","1755","12.0","389.0","2508.0569744110107","0.42","432050.0","-5.8765","-5.5495","0.120625","0.00125","0.03935546875","-0.009501953125"
"27","14","1756","12.0","389.0","2508.14404964447","0.42","432065.0","-1.209","-6.753875","0.38875","0.005","0.0394140625","-0.009169921875"
"27","14","1757","12.0","389.0","2508.161464691162","0.42","432068.0","-1.209","-6.753875","0.38875","0.005","0.0394140625","-0.009169921875"
"27","14","1758","12.0","399.0","2508.178879737854","0.27","432071.0","1.937625","-25.13","6.6175","0.00125","0.0808203125","-0.005"
"27","14","1759","12.0","400.0","2508.2659549713135","0.26","432086.0","1.092","-27.0075","6.5635","-0.0003125","0.0385546875","-0.005"
"27","14","1760","12.0","401.0","2508.2833700180054","0.22","432089.0","4.599","-28.7175","6.9305","7.8125e-05","0.03974609375","-0.005"
"27","14","1761","12.0","404.0","2508.3007850646973","0.18","432092.0","1.8675","-17.267","7.27","-0.00125","0.081796875","-0.005"
"27","14","1762","12.0","405.0","2508.4052753448486","0.22","432110.0","7.557","-16.52","4.6855","0.00125","0.08","-0.005"
"27","14","1763","12.0","403.0","2508.4226903915405","0.17","432113.0","4.718875","-31.155","5.565","0.00125","0.0888671875","-0.005"
"27","14","1764","12.0","403.0","2508.527180671692","0.14","432131.0","6.59075","-18.288","4.368","7.8125e-05","0.0869921875","-0.008935546875"
"27","14","1765","12.0","402.0","2508.544595718384","0.16","432134.0","4.383","-18.152","-0.2805","0.00125","0.0387890625","-0.008623046875"
"27","14","1766","12.0","402.0","2508.5620107650757","0.16","432137.0","7.697","-17.267","-0.256","0.005","0.03994140625","-0.008720703125"
"27","14","1767","12.0","397.0","2508.666501045227","0.21","432155.0","5.52725","-27.374","1.9215","0.005","0.03978515625","-0.005"
"27","14","1768","12.0","398.0","2508.683916091919","0.23","432158.0","-7.665","-17.1295","1.38175","0.005","0.080390625","-0.008212890625"
"27","14","1769","12.0","398.0","2508.7884063720703","0.25","432176.0","-4.50725","-17.1375","4.6745","0.005","0.0837109375","-0.005"
"27","14","1770","12.0","401.0","2508.805821418762","0.22","432179.0","-5.2205","-25.832","5.117","0.005","0.03802734375","-0.005"
"27","14","1771","12.0","401.0","2508.823236465454","0.21","432182.0","-4.383","-23.48525","5.171","0.005","0.03771484375","-0.005"
"27","14","1772","12.0","403.0","2508.9103116989136","0.21","432197.0","-0.43175","-7.75575","4.195375","0.00125","0.08","-0.008603515625"
"27","14","1773","12.0","403.0","2508.9277267456055","0.23","432200.0","0.109875","-6.253625","4.45325","0.005","0.038515625","-0.005"
"27","14","1774","12.0","403.0","2508.9451417922974","0.45","432203.0","1.72725","1.145","1.8675","0.00125","0.03693359375","-0.005"
"27","14","1775","12.0","403.0","2509.0496320724487","0.45","432221.0","1.72725","1.145","1.8675","0.00125","0.03693359375","-0.005"
"27","14","1776","12.0","398.0","2509.0670471191406","0.55","432224.0","7.411","6.87025","0.109875","0.005","0.080234375","-0.008330078125"
"27","14","1777","12.0","398.0","2509.171537399292","0.58","432242.0","7.9455","4.50375","4.534","0.00125","0.08","-0.008857421875"
"27","14","1778","12.0","398.0","2509.188952445984","0.58","432245.0","20.0905","4.504","5.7685","0.005","0.0951953125","-0.0097509765625"
"27","14","1779","12.0","402.0","2509.310857772827","0.53","432266.0","22.7975","-1.98475","6.8545","-0.005","0.090703125","-0.005"
"27","14","1780","12.0","399.0","2509.328272819519","0.51","432269.0","30.152","7.17475","-1.2145","-0.005","0.03849609375","-0.005"
"27","14","1781","12.0","397.0","2509.4327630996704","0.55","432287.0","31.10825","19.3895","-5.117","-0.005","0.02","-0.005"
"27","14","1782","12.0","389.0","2509.4501781463623","0.74","432290.0","18.152","32.4885","-4.599","-0.00125","0.087109375","-0.00125"
"27","14","1783","12.0","387.0","2509.467593193054","0.83","432293.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1784","12.0","386.0","2509.5546684265137","0.86","432308.0","-22.9285","26.4885","-6.406625","-0.005","0.085390625","-0.00125"
"27","14","1785","12.0","385.0","2509.5604734420776","0.78","432309.0","-32.2785","5.7175","-6.0995","-0.00125","0.038017578125","-0.005"
"27","14","1786","12.0","385.0","2509.5720834732056","0.74","432311.0","-30.206","4.26725","-5.55975","-0.005","0.03623046875","-0.005"
"27","14","1787","12.0","385.0","2509.5894985198975","0.72","432314.0","-27.993","6.351","-6.0725","0.0003125","0.03701171875","-0.009384765625"
"27","14","1788","12.0","385.0","2509.676573753357","0.64","432329.0","-17.3375","1.313","-6.488","-0.00125","0.03767578125","-0.009345703125"
"27","14","1789","12.0","385.0","2509.682378768921","0.61","432330.0","-7.24375","1.099","-5.76475","-7.8125e-05","0.03662109375","-0.009365234375"
"27","14","1790","12.0","385.0","2509.7114038467407","0.58","432335.0","-5.333","-1.374","-5.8835","-0.005","0.03720703125","-0.005"
"27","14","1791","12.0","392.0","2509.815894126892","0.43","432353.0","-1.5005","-17.023","7.5135","-0.00125","0.02","-0.005"
"27","14","1792","12.0","401.0","2509.833309173584","0.3","432356.0","5.4195","-23.39375","5.39775","-0.00125","0.0813671875","-0.008154296875"
"27","14","1793","12.0","404.0","2509.9377994537354","0.21","432374.0","6.7255","-19.2825","5.5705","-0.005","0.0866796875","-0.005"
"27","14","1794","12.0","404.0","2509.9552145004272","0.21","432377.0","5.90525","-16.7175","4.6205","-0.00125","0.0901953125","-0.008076171875"
"27","14","1795","12.0","402.0","2509.972629547119","0.26","432380.0","4.87425","-5.87775","-0.126125","-0.00125","0.086953125","-0.007939453125"
"27","14","1796","12.0","400.0","2509.990044593811","0.31","432383.0","7.35175","-6.4425","-0.3995","-0.00125","0.0890234375","-0.008837890625"
"27","14","1797","12.0","397.0","2510.0771198272705","0.41","432398.0","23.139","0.098375","1.0365","0.0003125","0.087265625","-0.005"
"27","14","1798","12.0","394.0","2510.0945348739624","0.52","432401.0","7.476","0.064","-0.35075","0.00125","0.02","-0.005"
"27","14","1799","12.0","394.0","2510.1990251541138","0.52","432419.0","7.2671875","0.41975","0.36175","0.00125","0.02","-0.005"
"27","14","1800","12.0","394.0","2510.2164402008057","0.51","432422.0","8.11275","-1.024","1.937625","0.005","0.03880859375","-0.005"
"27","14","1801","12.0","398.0","2510.320930480957","0.36","432440.0","-5.5165","-22.577","-1.09575","0.00125","0.08734375","-0.005"
"27","14","1802","12.0","397.0","2510.338345527649","0.31","432443.0","-6.3585","-20.1985","-1.371","0.0003125","0.0835546875","-0.005"
"27","14","1803","12.0","394.0","2510.3731756210327","0.26","432449.0","-19.5615","-7.73275","0.4535","0.00125","0.02","-0.005"
"27","14","1804","12.0","397.0","2510.460250854492","0.33","432464.0","-4.3345","-6.8545","6.8765","0.0003125","0.03833984375","-0.005"
"27","14","1805","12.0","402.0","2510.477665901184","0.4","432467.0","6.8335","-7.06875","1.86225","0.0003125","0.03849609375","-0.005"
"27","14","1806","12.0","400.0","2510.512495994568","0.41","432473.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1807","12.0","399.0","2510.5821561813354","0.41","432485.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1808","12.0","394.0","2510.5995712280273","0.42","432488.0","1.22","-4.232","-6.461","0.00125","0.03994140625","-0.005"
"27","14","1809","12.0","386.0","2510.7040615081787","0.44","432506.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1810","12.0","389.0","2510.7214765548706","0.43","432509.0","19.583","-4.096","1.03625","0.005","0.0916015625","-0.009873046875"
"27","14","1811","12.0","390.0","2510.7388916015625","0.43","432512.0","21.5585","-5.0535","1.49525","0.00125","0.0913671875","-0.005"
"27","14","1812","12.0","399.0","2510.843381881714","0.46","432530.0","20.1445","1.8165","4.66375","-0.00125","0.03740234375","-0.005"
"27","14","1813","12.0","401.0","2510.8607969284058","0.48","432533.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1814","12.0","402.0","2510.8782119750977","0.49","432536.0","7.87525","1.50375","5.6715","-0.00125","0.03888671875","-0.005"
"27","14","1815","12.0","402.0","2510.8956270217896","0.49","432539.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1816","12.0","402.0","2510.9130420684814","0.5","432542.0","6.253375","1.9845","1.1065","-0.005","0.03970703125","-0.0075634765625"
"27","14","1817","12.0","399.0","2510.9304571151733","0.51","432545.0","1.506","1.27475","-1.7595","-0.00125","0.082734375","-0.005"
"27","14","1818","12.0","397.0","2510.965287208557","0.52","432551.0","-6.218","1.71","-1.3495","-0.00125","0.0847265625","-0.008095703125"
"27","14","1819","12.0","392.0","2510.982702255249","0.51","432554.0","-7.0765","-1.313","-5.7255","-0.005","0.08390625","-0.005"
"27","14","1820","12.0","388.0","2511.000117301941","0.49","432557.0","-5.45175","-5.0685","-4.201125","-0.00125","0.039609375","-0.005"
"27","14","1821","12.0","388.0","2511.017532348633","0.48","432560.0","-4.4585","-6.29","-4.164","-0.005","0.03861328125","-0.005"
"27","14","1822","12.0","387.0","2511.0871925354004","0.47","432572.0","-5.5595","-6.7175","-4.550125","-0.00125","0.03888671875","-0.005"
"27","14","1823","12.0","386.0","2511.1046075820923","0.45","432575.0","-1.3925","-7.496","-4.63675","-0.00125","0.08078125","-0.009404296875"
"27","14","1824","12.0","388.0","2511.122022628784","0.4","432578.0","-4.41525","-20.8245","-0.064","-0.00125","0.08","-0.005"
"27","14","1825","12.0","388.0","2511.139437675476","0.39","432581.0","-4.368","-21.725","0.4805","-0.0003125","0.0391015625","-0.008740234375"
"27","14","1826","12.0","389.0","2511.2265129089355","0.36","432596.0","-6.59075","-25.6945","1.452","-0.00125","0.08109375","-0.009306640625"
"27","14","1827","12.0","393.0","2511.2439279556274","0.3","432599.0","-17.5105","-31.939","4.71625","-0.00125","0.081640625","-0.005"
"27","14","1828","12.0","393.0","2511.2613430023193","0.3","432602.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1829","12.0","400.0","2511.2787580490112","0.24","432605.0","-8.021","-18.1525","6.175","-0.00125","0.0846484375","-0.02"
"27","14","1830","12.0","402.0","2511.296173095703","0.24","432608.0","-4.8795","-18.016","4.923","-0.00125","0.08734375","-0.0258984375"
"27","14","1831","12.0","403.0","2511.348418235779","0.25","432617.0","-4.28575","-18.5725","4.793","0.0003125","0.0820703125","-0.023671875"
"27","14","1832","12.0","402.0","2511.3658332824707","0.27","432620.0","4.2425","-16.9845","1.5275","0.0003125","0.03962890625","-0.0255078125"
"27","14","1833","12.0","399.0","2511.3832483291626","0.23","432623.0","17.4565","-4.096","-1.4195","0.00125","0.03826171875","-0.005"
"27","14","1834","12.0","396.0","2511.487738609314","0.26","432641.0","20.425","-6.1985","-5.117","0.00125","0.02","-0.005"
"27","14","1835","12.0","387.0","2511.505153656006","0.42","432644.0","8.1505","-4.7785","-6.6175","0.00125","0.08359375","-0.007587890625"
"27","14","1836","12.0","386.0","2511.609643936157","0.43","432662.0","1.7055","-5.1755","-6.1965","0.00125","0.0833203125","-0.005"
"27","14","1837","12.0","388.0","2511.627058982849","0.43","432665.0","-0.27525","-7.4045","-1.73275","0.00125","0.039453125","-0.008955078125"
"27","14","1838","12.0","391.0","2511.7315492630005","0.43","432683.0","1.4305","-4.8245","-0.4695","0.00125","0.0803515625","-0.008232421875"
"27","14","1839","12.0","393.0","2511.7489643096924","0.43","432686.0","1.4735","-4.5115","-0.064","0.00125","0.0826171875","-0.005"
"27","14","1840","12.0","393.0","2511.7663793563843","0.43","432689.0","1.317","-7.6335","0.4535","0.005","0.0809375","-0.005"
"27","14","1841","12.0","395.0","2511.783794403076","0.44","432692.0","1.4735","-4.206625","1.452","0.00125","0.0811328125","-0.008369140625"
"27","14","1842","12.0","397.0","2511.801209449768","0.44","432695.0","5.5595","-5.44275","4.368","0.0003125","0.08197265625","-0.008720703125"
"27","14","1843","12.0","398.0","2511.8708696365356","0.44","432707.0","5.72","-5.9695","5.666","0.00125","0.0816015625","-0.009404296875"
"27","14","1844","12.0","401.0","2511.8766746520996","0.42","432708.0","4.534","-8.084","4.923","0.00125","0.0812109375","-0.005"
"27","14","1845","12.0","401.0","2511.8882846832275","0.41","432710.0","4.705375","-7.374","4.1665","7.8125e-05","0.03951171875","-0.008369140625"
"27","14","1846","12.0","401.0","2511.992774963379","0.41","432728.0","4.164","-7.771","1.8785","-0.00125","0.02","-0.009541015625"
"27","14","1847","12.0","399.0","2512.010190010071","0.38","432731.0","4.708125","-16.8115","1.236","-0.00125","0.0819921875","-0.005"
"27","14","1848","12.0","399.0","2512.114680290222","0.3","432749.0","4.329","-17.064","2.0025","7.8125e-05","0.03826171875","-0.005"
"27","14","1849","12.0","399.0","2512.132095336914","0.29","432752.0","4.195375","-18.397","1.82975","0.0003125","0.03939453125","-0.005"
"27","14","1850","12.0","399.0","2512.149510383606","0.28","432755.0","1.058","-17.038","1.88925","0.00125","0.083515625","-0.0085009765625"
"27","14","1851","12.0","398.0","2512.2365856170654","0.33","432770.0","1.7595","-6.519","-0.109875","-0.00125","0.08","-0.009267578125"
"27","14","1852","12.0","397.0","2512.2540006637573","0.35","432773.0","1.8515","-7.252","-0.43725","-0.00125","0.0808984375","-0.005"
"27","14","1853","12.0","395.0","2512.271415710449","0.39","432776.0","4.3235","-7.5955","-1.75425","-0.00125","0.0813671875","-0.005"
"27","14","1854","12.0","389.0","2512.3759059906006","0.41","432794.0","4.436","-5.87775","-6.61775","0.0003125","0.082578125","-0.008740234375"
"27","14","1855","12.0","387.0","2512.3817110061646","0.41","432795.0","7.2275","-5.206","-16.722","-0.0003125","0.03923828125","-0.008369140625"
"27","14","1856","12.0","387.0","2512.3933210372925","0.41","432797.0","7.2275","-5.206","-16.722","-0.0003125","0.03923828125","-0.008369140625"
"27","14","1857","12.0","373.0","2512.4107360839844","0.42","432800.0","4.831","-4.30525","-21.3425","0.00125","0.0801171875","-0.007998046875"
"27","14","1858","12.0","371.0","2512.4281511306763","0.42","432803.0","7.4165","-7.78125","-19.1835","0.005","0.081171875","-0.008154296875"
"27","14","1859","12.0","367.0","2512.497811317444","0.43","432815.0","4.5235","-4.977","-16.9595","0.005","0.03943359375","-0.005"
"27","14","1860","12.0","370.0","2512.5152263641357","0.43","432818.0","1.44125","-6.8855","-4.436","0.007529296875","0.081328125","-0.005"
"27","14","1861","12.0","388.0","2512.5326414108276","0.27","432821.0","5.811375","-31.038","1.91625","0.005","0.0829296875","-0.008486328125"
"27","14","1862","12.0","392.0","2512.637131690979","0.23","432839.0","4.096","-30.0915","6.175","0.007548828125","0.0826953125","-0.008681640625"
"27","14","1863","12.0","402.0","2512.654546737671","0.13","432842.0","16.528","-27.3435","20.5005","0.005","0.0828515625","-0.005"
"27","14","1864","12.0","403.0","2512.671961784363","0.15","432845.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","14","1865","12.0","417.0","2512.6893768310547","0.16","432848.0","17.37","-20.748","22.012","0.00125","0.081015625","-0.005"
"27","14","1866","12.0","420.0","2512.7590370178223","0.18","432860.0","7.573","-19.9085","17.9745","-0.00125","0.0808203125","-0.005"
"27","14","1867","12.0","419.0","2512.776452064514","0.22","432863.0","0.313","-19.603","4.76625","-0.00125","0.0814453125","-0.00125"
"27","14","1868","12.0","408.0","2512.793867111206","0.25","432866.0","-1.9865","-16.733","-1.166","-0.00125","0.08216796875","-0.0078759765625"
"27","14","1869","12.0","403.0","2512.8983573913574","0.28","432884.0","-1.65175","-7.19075","-4.504","-0.00125","0.08","-0.007587890625"
"27","14","1870","12.0","397.0","2512.9157724380493","0.31","432887.0","-5.02","-6.03825","-4.368","0.0003125","0.08546875","-0.005"
"27","14","1871","12.0","397.0","2512.9157724380493","0.31","432887.0","-5.02","-6.03825","-4.368","0.0003125","0.08546875","-0.005"
"27","14","1872","12.0","390.0","2512.933187484741","0.39","432890.0","-7.9885","-1.55725","-6.45575","0.00125","0.081953125","-0.008251953125"
"27","14","1873","12.0","386.0","2513.0202627182007","0.47","432905.0","-5.1925","6.4275","-6.763125","0.00125","0.0826953125","-0.005"
"27","14","1874","12.0","386.0","2513.0376777648926","0.56","432908.0","7.19","6.58025","-5.4625","0.005","0.0810546875","-0.005"
