"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"26","21","1555","13.0","393.0","3718.2808141708374","0.48","640529.0","1.8135","-0.256","-1.7705","0.00125","0.0394921875","-0.0287109375"
"26","21","1556","13.0","394.0","3718.2982292175293","0.5","640532.0","0.3995","1.42075","-1.1985","0.00125","0.03998046875","-0.027421875"
"26","21","1557","13.0","395.0","3718.4027194976807","0.51","640550.0","-2.019","-1.64875","1.30525","0.00125","0.03869140625","-0.02"
"26","21","1558","13.0","396.0","3718.4201345443726","0.43","640553.0","4.6745","-5.0075","1.846","0.00125","0.02","-0.02833984375"
"26","21","1559","13.0","396.0","3718.4375495910645","0.43","640556.0","6.5745","-1.5625","1.60325","0.00125","0.03779296875","-0.02"
"26","21","1560","13.0","396.0","3718.524624824524","0.43","640571.0","5.549","-1.50375","1.382","0.00125","0.03861328125","-0.0254296875"
"26","21","1561","13.0","396.0","3718.542039871216","0.43","640574.0","6.218","-1.29","0.28075","0.0003125","0.03826171875","-0.0262890625"
"26","21","1562","13.0","397.0","3718.5594549179077","0.44","640577.0","4.437","-1.61825","1.024","0.00125","0.03908203125","-0.0248828125"
"26","21","1563","13.0","396.0","3718.5768699645996","0.45","640580.0","1.33875","-1.542","1.0255","0.0003125","0.0389453125","-0.02"
"26","21","1564","13.0","396.0","3718.5942850112915","0.47","640583.0","0.2645","-5.1755","-0.30775","-0.0003125","0.0829296875","-0.0317578125"
"26","21","1565","13.0","396.0","3718.646530151367","0.47","640592.0","1.9215","-4.232","-0.064","-0.00125","0.0809375","-0.0304296875"
"26","21","1566","13.0","395.0","3718.652335166931","0.46","640593.0","2.01875","-6.5495","-1.46825","0.00125","0.0396484375","-0.0263671875"
"26","21","1567","13.0","395.0","3718.663945198059","0.45","640595.0","1.4575","-7.27325","-1.024","-0.00125","0.080234375","-0.02"
"26","21","1568","13.0","393.0","3718.681360244751","0.43","640598.0","1.8175","-4.20275","-1.35475","0.0003125","0.0398046875","-0.02794921875"
"26","21","1569","13.0","393.0","3718.7858505249023","0.43","640616.0","1.8175","-4.20275","-1.35475","0.0003125","0.0398046875","-0.02794921875"
"26","21","1570","13.0","393.0","3718.8032655715942","0.46","640619.0","4.275","-5.1145","-1.7705","0.00125","0.03912109375","-0.024453125"
"26","21","1571","13.0","393.0","3718.820680618286","0.46","640622.0","4.275","-5.1145","-1.7705","0.00125","0.03912109375","-0.024453125"
"26","21","1572","13.0","393.0","3718.9077558517456","0.45","640637.0","6.7605","-1.55725","-1.7435","0.00125","0.03826171875","-0.0223046875"
"26","21","1573","13.0","392.0","3718.9251708984375","0.46","640640.0","6.4775","-1.71","-1.9865","0.005","0.03708984375","-0.0210546875"
"26","21","1574","13.0","393.0","3718.9425859451294","0.47","640643.0","-1.8135","-2.0305","-1.749","0.00125","0.08","-0.0228515625"
"26","21","1575","13.0","393.0","3719.0470762252808","0.48","640661.0","-6.24525","-4.4425","0.256","0.00125","0.0398828125","-0.02794921875"
"26","21","1576","13.0","395.0","3719.0644912719727","0.47","640664.0","1.155","-1.024","0.38325","0.00125","0.039921875","-0.02845703125"
"26","21","1577","13.0","395.0","3719.0819063186646","0.47","640667.0","4.491","-1.1755","-1.03625","0.00125","0.0394140625","-0.02"
"26","21","1578","13.0","395.0","3719.16317653656","0.48","640681.0","5.5595","-1.35875","-1.7815","0.00125","0.03927734375","-0.02841796875"
"26","21","1579","13.0","395.0","3719.168981552124","0.48","640682.0","5.5595","-1.35875","-1.7815","0.00125","0.03927734375","-0.02841796875"
"26","21","1580","13.0","395.0","3719.203811645508","0.47","640688.0","0.0","0.0","0.0","0.0","0.0","0.0"
"26","21","1581","13.0","392.0","3719.2270317077637","0.45","640694.0","0.0","0.0","0.0","0.0","0.0","0.0"
"26","21","1582","13.0","392.0","3719.2386417388916","0.45","640694.0","0.0","0.0","0.0","0.0","0.0","0.0"
"26","21","1583","13.0","392.0","3719.2908868789673","0.45","640703.0","0.475","-5.21875","-1.965","0.00125","0.02","-0.0250390625"
"26","21","1584","13.0","392.0","3719.308301925659","0.44","640706.0","-0.126125","-5.793","-1.22525","0.00125","0.03947265625","-0.0281640625"
"26","21","1585","13.0","392.0","3719.325716972351","0.46","640709.0","1.024","-0.3055","-1.11725","0.00125","0.03837890625","-0.02"
"26","21","1586","13.0","392.0","3719.4127922058105","0.46","640724.0","0.016","-1.024","-0.33475","0.00125","0.038828125","-0.030703125"
"26","21","1587","13.0","393.0","3719.4302072525024","0.46","640727.0","-0.256","-1.1145","-0.43725","0.00125","0.03830078125","-0.02845703125"
"26","21","1588","13.0","393.0","3719.4476222991943","0.47","640730.0","-2.0295","-1.67175","1.101","0.00125","0.038984375","-0.0316015625"
"26","21","1589","13.0","395.0","3719.5521125793457","0.45","640748.0","1.5815","-4.565","-4.195375","0.00125","0.0389453125","-0.0338671875"
"26","21","1590","13.0","394.0","3719.5695276260376","0.43","640751.0","4.9875","-5.2225","-1.06875","0.00125","0.0393359375","-0.0313671875"
"26","21","1591","13.0","393.0","3719.5869426727295","0.42","640754.0","1.74875","-4.5495","-0.28075","0.00125","0.03845703125","-0.027763671875"
"26","21","1592","13.0","393.0","3719.6043577194214","0.43","640757.0","1.74875","-7.023","-1.2525","0.00125","0.03826171875","-0.027744140625"
"26","21","1593","13.0","393.0","3719.691432952881","0.43","640772.0","1.937625","-7.6185","-1.3925","0.00125","0.0392578125","-0.0305078125"
"26","21","1594","13.0","394.0","3719.7088479995728","0.43","640775.0","1.83525","-4.4275","-5.484","0.00125","0.03869140625","-0.024765625"
"26","21","1595","13.0","392.0","3719.813338279724","0.45","640793.0","5.80625","6.1825","-4.39375","0.005","0.03880859375","-0.0276171875"
"26","21","1596","13.0","395.0","3719.830753326416","0.51","640796.0","-4.804","-1.24425","0.37775","0.005","0.0820703125","-0.02"
"26","21","1597","13.0","396.0","3719.9352436065674","0.5","640814.0","-6.175","-5.5575","1.03625","0.00125","0.0801171875","-0.02009765625"
"26","21","1598","13.0","396.0","3719.9526586532593","0.5","640817.0","-4.8365","-4.096","0.43175","0.00125","0.0804296875","-0.02"
"27","21","3199","5.0","387.0","3782.3507709503174","0.57","651566.0","-0.256","1.72525","1.2525","-0.00125","0.08109375","-0.005"
"27","21","3200","5.0","390.0","3782.3681859970093","0.55","651569.0","0.313","-0.064","-0.109875","-0.00125","0.0801171875","-0.005"
"27","21","3201","5.0","392.0","3782.4552612304688","0.53","651584.0","1.2415","-1.206","-1.54925","-0.005","0.08197265625","-0.008388671875"
"27","21","3202","5.0","393.0","3782.4726762771606","0.53","651587.0","-0.064","-1.359","-1.6915","-0.005","0.08078125","-0.005"
"27","21","3203","5.0","392.0","3782.4900913238525","0.5","651590.0","1.1445","-1.5625","-6.9955","-0.00125","0.0830859375","-0.008642578125"
"27","21","3204","5.0","387.0","3782.5075063705444","0.48","651593.0","-1.176375","-1.7175","-4.858","-0.0003125","0.080546875","-0.009853515625"
"27","21","3205","5.0","387.0","3782.594581604004","0.48","651608.0","-1.092","-1.58025","-4.5235","-0.0003125","0.08193359375","-0.009970703125"
"27","21","3206","5.0","390.0","3782.600386619568","0.47","651609.0","5.5275","-5.4045","-0.38875","0.00125","0.0891796875","-0.0222265625"
"27","21","3207","5.0","390.0","3782.611996650696","0.47","651611.0","7.4815","-5.793","-0.4425","2.2958874039497803e-43","0.087890625","-0.0205078125"
"27","21","3208","5.0","391.0","3782.6294116973877","0.46","651614.0","4.23725","-6.87","-0.2915","0.0003125","0.0887109375","-0.005"
"27","21","3209","5.0","392.0","3782.6468267440796","0.46","651617.0","4.572","-7.6185","0.4535","0.0003125","0.0899609375","-0.005"
"27","21","3210","5.0","393.0","3782.733901977539","0.45","651632.0","6.4665","-5.12975","-1.9755","0.00125","0.090234375","-0.009169921875"
"27","21","3211","5.0","395.0","3782.751317024231","0.42","651635.0","-1.75975","-6.757625","0.256","0.00125","0.0811328125","-0.0286328125"
"27","21","3212","5.0","395.0","3782.8558073043823","0.42","651653.0","1.489625","-6.542","-0.064","0.00125","0.0380078125","-0.02"
"27","21","3213","5.0","395.0","3782.873222351074","0.42","651656.0","6.2235","-4.8245","-1.031","0.00125","0.03658203125","-0.02826171875"
"27","21","3214","5.0","394.0","3782.890637397766","0.43","651659.0","4.1725","-1.83975","-1.3225","0.005","0.0374609375","-0.030390625"
"27","21","3215","5.0","394.0","3782.908052444458","0.44","651662.0","5.43025","-1.5625","-1.4035","0.008251953125","0.03861328125","-0.02"
"27","21","3216","5.0","394.0","3782.9777126312256","0.44","651674.0","4.89575","-1.27475","-1.0905","0.005","0.03837890625","-0.02"
"27","21","3217","5.0","394.0","3782.9951276779175","0.45","651677.0","5.34375","-1.4045","-0.30225","0.005","0.02","-0.02"
"27","21","3218","5.0","399.0","3783.0125427246094","0.46","651680.0","1.22525","-6.8245","1.64625","0.00125","0.037578125","-0.02"
"27","21","3219","5.0","400.0","3783.1170330047607","0.45","651698.0","5.70375","-7.2215","1.56275","0.00125","0.03802734375","-0.0326953125"
"27","21","3220","5.0","399.0","3783.1344480514526","0.43","651701.0","8.0535","-6.9925","-1.41425","0.005","0.03869140625","-0.023515625"
"27","21","3221","5.0","394.0","3783.1518630981445","0.44","651704.0","1.2525","-1.71","1.024","0.005","0.037578125","-0.02"
"27","21","3222","5.0","394.0","3783.1692781448364","0.44","651707.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","21","3223","5.0","394.0","3783.238938331604","0.45","651719.0","1.657","-4.168","1.67875","0.005","0.0387890625","-0.0261328125"
"27","21","3224","5.0","394.0","3783.256353378296","0.44","651722.0","4.847","-5.0075","1.57075","0.00125","0.02","-0.02775390625"
"27","21","3225","5.0","395.0","3783.273768424988","0.43","651725.0","5.333","-4.7025","-1.65175","0.00125","0.0810546875","-0.0081884765625"
"27","21","3226","5.0","394.0","3783.3608436584473","0.43","651740.0","0.43725","-1.7175","-1.3225","0.00125","0.0398828125","-0.005"
"27","21","3227","5.0","394.0","3783.3666486740112","0.44","651741.0","-1.101","-0.5115","-1.4035","0.005","0.03990234375","-0.005"
"27","21","3228","5.0","393.0","3783.378258705139","0.45","651743.0","-1.209","0.32825","-1.1335","0.005","0.0809375","-0.005"
"27","21","3229","5.0","395.0","3783.5001640319824","0.51","651764.0","1.1335","4.4885","1.2415","0.00125","0.0391796875","-0.005"
"27","21","3230","5.0","396.0","3783.5059690475464","0.54","651765.0","7.9345","5.1145","1.2845","0.00125","0.03947265625","-0.008134765625"
"27","21","3231","5.0","396.0","3783.5175790786743","0.54","651767.0","7.9345","5.1145","1.2845","0.00125","0.03947265625","-0.008134765625"
"27","21","3232","5.0","396.0","3783.6220693588257","0.58","651785.0","0.45875","4.29","-1.6515","0.0003125","0.0818359375","-0.005"
"27","21","3233","5.0","394.0","3783.6394844055176","0.57","651788.0","5.538","5.168","-0.49125","0.00125","0.0805078125","-0.009169921875"
"27","21","3234","5.0","393.0","3783.743974685669","0.57","651806.0","4.52325","6.12975","-1.78125","0.00125","0.08734375","-0.0088134765625"
"27","21","3235","5.0","393.0","3783.761389732361","0.58","651809.0","1.981","5.84725","-1.33325","0.00125","0.09205078125","-0.0211328125"
"27","21","3236","5.0","393.0","3783.7788047790527","0.58","651812.0","6.218","5.519","0.4965","0.00125","0.09953125","-0.005"
"27","21","3237","5.0","395.0","3783.7962198257446","0.58","651815.0","0.107125","4.232","0.475","0.00125","0.094453125","-0.02298828125"
"27","21","3238","5.0","395.0","3783.865880012512","0.58","651827.0","1.54375","4.626","1.0255","0.0003125","0.08765625","-0.024140625"
"27","21","3239","5.0","396.0","3783.883295059204","0.56","651830.0","4.8795","1.206","1.1875","-0.00125","0.0829296875","-0.02"
"27","21","3240","5.0","392.0","3783.900710105896","0.52","651833.0","4.39375","1.10675","-6.4775","-0.00125","0.03533203125","-0.02"
"27","21","3241","5.0","391.0","3784.0052003860474","0.51","651851.0","4.73925","1.229","-6.499","0.0003125","0.03587890625","-0.0308203125"
"27","21","3242","5.0","385.0","3784.0226154327393","0.54","651854.0","5.2575","4.504","-4.534","-0.00125","0.0830078125","-0.02"
"27","21","3243","5.0","385.0","3784.040030479431","0.54","651857.0","5.2575","4.504","-4.534","-0.00125","0.0830078125","-0.02"
"27","21","3244","5.0","386.0","3784.1271057128906","0.56","651872.0","7.9345","4.38925","-1.99175","-0.005","0.0866015625","-0.02791015625"
"27","21","3245","5.0","387.0","3784.1445207595825","0.56","651875.0","4.923","4.232","-1.024","-0.00125","0.08","-0.0235546875"
"27","21","3246","5.0","388.0","3784.1619358062744","0.57","651878.0","1.9865","7.038","-1.305125","-0.005","0.0833984375","-0.0276953125"
"27","21","3247","5.0","389.0","3784.1793508529663","0.56","651881.0","6.1265","1.542","-7.4815","-0.005","0.03740234375","-0.026796875"
"27","21","3248","5.0","389.0","3784.266426086426","0.54","651896.0","7.03875","1.6335","-5.0415","-0.00125","0.0373046875","-0.0219140625"
"27","21","3249","5.0","386.0","3784.2838411331177","0.54","651899.0","16.744","6.4275","-5.144","0.0003125","0.03724609375","-0.009423828125"
"27","21","3250","5.0","386.0","3784.3128662109375","0.54","651904.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","21","3251","5.0","386.0","3784.3186712265015","0.54","651905.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","21","3252","5.0","389.0","3784.388331413269","0.56","651917.0","4.8905","7.7555","-1.1605","-0.00125","0.0819140625","-0.005"
"27","21","3253","5.0","392.0","3784.405746459961","0.56","651920.0","7.3195","1.024","-1.22","-0.00125","0.0830078125","-0.005"
"27","21","3254","5.0","392.0","3784.527651786804","0.51","651941.0","5.763125","-4.368","-4.6855","-0.00125","0.080078125","-0.008154296875"
"27","21","3255","5.0","389.0","3784.545066833496","0.44","651944.0","4.5665","-4.87","-0.3595","-0.00125","0.03802734375","-0.005"
"27","21","3256","5.0","389.0","3784.6495571136475","0.44","651962.0","5.23125","-5.5265","-1.058","2.2958874039497803e-43","0.03951171875","-0.005"
"27","21","3257","5.0","394.0","3784.6669721603394","0.43","651965.0","5.549","-5.0535","0.4965","-0.00125","0.085078125","-0.005"
"27","21","3258","5.0","395.0","3784.7714624404907","0.43","651983.0","-7.6215","-5.84725","-1.33875","0.00125","0.0954296875","-0.005"
"27","21","3259","5.0","395.0","3784.7888774871826","0.43","651986.0","-6.88675","-6.4275","-0.016","0.00125","0.0937890625","-0.0094384765625"
"27","21","3260","5.0","396.0","3784.910782814026","0.42","652007.0","1.30525","-6.084","1.911","0.005","0.0855078125","-0.0226171875"
"27","21","3261","5.0","401.0","3784.91658782959","0.41","652010.0","6.5635","-6.1375","4.8795","0.00125","0.0357421875","-0.02798828125"
"27","21","3262","5.0","401.0","3784.928197860718","0.41","652010.0","6.5635","-6.1375","4.8795","0.00125","0.0357421875","-0.02798828125"
"27","21","3263","5.0","403.0","3785.032688140869","0.42","652028.0","7.654","-4.572","4.8255","0.005","0.03552734375","-0.02"
"27","21","3264","5.0","398.0","3785.038493156433","0.4","652031.0","5.322","-8.12225","1.9755","0.005","0.08734375","-0.022890625"
"27","21","3265","5.0","398.0","3785.067518234253","0.4","652034.0","5.322","-8.12225","1.9755","0.005","0.08734375","-0.022890625"
"27","21","3266","5.0","398.0","3785.1545934677124","0.38","652049.0","5.3655","-17.8165","0.256","0.005","0.08609375","-0.0239453125"
"27","21","3267","5.0","397.0","3785.1720085144043","0.36","652052.0","5.009","-17.099","1.425","0.007958984375","0.08203125","-0.02302734375"
"27","21","3268","5.0","397.0","3785.183618545532","0.36","652054.0","1.024","-6.397","4.426","0.005","0.0366796875","-0.02"
"27","21","3269","5.0","397.0","3785.189423561096","0.36","652055.0","1.024","-6.397","4.426","0.005","0.0366796875","-0.02"
"27","21","3270","5.0","401.0","3785.2764987945557","0.39","652070.0","6.175","-5.603","7.5355","0.00125","0.03435546875","-0.005"
"27","21","3271","5.0","401.0","3785.2939138412476","0.4","652073.0","7.384","-4.95425","7.0605","0.00125","0.03568359375","-0.009560546875"
"27","21","3272","5.0","404.0","3785.3113288879395","0.42","652076.0","-1.803","-7.145","7.395","0.0003125","0.0868359375","-0.005"
"27","21","3273","5.0","404.0","3785.415819168091","0.42","652094.0","-1.803","-7.145","7.395","0.0003125","0.0868359375","-0.005"
"27","21","3274","5.0","403.0","3785.4332342147827","0.42","652097.0","-1.965","-6.10675","-1.0365","0.00125","0.084140625","-0.005"
"27","21","3275","5.0","400.0","3785.4506492614746","0.42","652100.0","0.0","0.0","0.0","0.0","0.0","0.0"
"27","21","3276","5.0","398.0","3785.4680643081665","0.43","652103.0","6.283","-7.8625","1.19825","0.00125","0.03748046875","-0.005"
"27","21","3277","5.0","397.0","3785.537724494934","0.43","652115.0","7.611","-4.199","1.6355","0.00125","0.03697265625","-0.005"
"27","21","3278","5.0","396.0","3785.555139541626","0.43","652118.0","5.398","-6.87","1.33875","0.0003125","0.0373046875","-0.005"
"27","21","3279","5.0","397.0","3785.572554588318","0.42","652121.0","4.491","-5.5575","-0.256","0.00125","0.0803125","-0.005"
"27","21","3280","5.0","396.0","3785.6770448684692","0.43","652139.0","4.99825","-1.41225","0.41575","0.00125","0.0877734375","-0.005"
"27","21","3281","5.0","396.0","3785.694459915161","0.45","652142.0","1.7165","-0.4505","1.024","0.00125","0.0868359375","-0.005"
"27","21","3282","5.0","397.0","3785.711874961853","0.53","652145.0","0.099125","5.32825","0.016","0.00125","0.0899609375","-0.005"
"27","21","3283","5.0","397.0","3785.7989501953125","0.53","652160.0","0.099125","5.32825","0.016","0.00125","0.0899609375","-0.005"
"27","21","3284","5.0","396.0","3785.8163652420044","0.56","652163.0","-5.030375","4.687","1.2525","-0.00125","0.109453125","-0.005"
